Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.006099417, 1, 0, 0, 0, 1, 0, 0, 0
0.006108167, 0, 0, 0, 0, 1, 0, 0, 0
0.006125833, 1, 0, 0, 0, 1, 0, 0, 0
0.006134583, 0, 0, 0, 0, 1, 0, 0, 0
0.006152208, 1, 0, 0, 0, 1, 0, 0, 0
0.006160958, 0, 0, 0, 0, 1, 0, 0, 0
0.006178625, 1, 0, 0, 0, 1, 0, 0, 0
0.006187333, 0, 0, 0, 0, 1, 0, 0, 0
0.006205000, 1, 0, 0, 0, 1, 0, 0, 0
0.006213750, 0, 0, 0, 0, 1, 0, 0, 0
0.006231375, 1, 0, 0, 0, 1, 0, 0, 0
0.006240125, 0, 0, 0, 0, 1, 0, 0, 0
0.006257792, 1, 0, 0, 0, 1, 0, 0, 0
0.006266542, 0, 0, 0, 0, 1, 0, 0, 0
0.006284167, 1, 0, 0, 0, 1, 0, 0, 0
0.006292917, 0, 0, 0, 0, 1, 0, 0, 0
0.006310583, 1, 0, 0, 0, 1, 0, 0, 0
0.006319292, 0, 0, 0, 0, 1, 0, 0, 0
0.006336958, 1, 0, 0, 0, 1, 0, 0, 0
0.006345708, 0, 0, 0, 0, 1, 0, 0, 0
0.006363333, 1, 0, 0, 0, 1, 0, 0, 0
0.006372083, 0, 0, 0, 0, 1, 0, 0, 0
0.006389750, 1, 0, 0, 0, 1, 0, 0, 0
0.006398500, 0, 0, 0, 0, 1, 0, 0, 0
0.006416125, 1, 0, 0, 0, 1, 0, 0, 0
0.006424875, 0, 0, 0, 0, 1, 0, 0, 0
0.006442542, 1, 0, 0, 0, 1, 0, 0, 0
0.006451250, 0, 0, 0, 0, 1, 0, 0, 0
0.006468917, 1, 0, 0, 0, 1, 0, 0, 0
0.006477667, 0, 0, 0, 0, 1, 0, 0, 0
0.006495292, 1, 0, 0, 0, 1, 0, 0, 0
0.006504042, 0, 0, 0, 0, 1, 0, 0, 0
0.006521708, 1, 0, 0, 0, 1, 0, 0, 0
0.006530458, 0, 0, 0, 0, 1, 0, 0, 0
0.006548083, 1, 0, 0, 0, 1, 0, 0, 0
0.006556833, 0, 0, 0, 0, 1, 0, 0, 0
0.006574500, 1, 0, 0, 0, 1, 0, 0, 0
0.006583208, 0, 0, 0, 0, 1, 0, 0, 0
0.006600875, 1, 0, 0, 0, 1, 0, 0, 0
0.006609625, 0, 0, 0, 0, 1, 0, 0, 0
0.006627250, 1, 0, 0, 0, 1, 0, 0, 0
0.006636000, 0, 0, 0, 0, 1, 0, 0, 0
0.006653667, 1, 0, 0, 0, 1, 0, 0, 0
0.006662417, 0, 0, 0, 0, 1, 0, 0, 0
0.006680042, 1, 0, 0, 0, 1, 0, 0, 0
0.006688792, 0, 0, 0, 0, 1, 0, 0, 0
0.006706458, 1, 0, 0, 0, 1, 0, 0, 0
0.006715167, 0, 0, 0, 0, 1, 0, 0, 0
0.006732833, 1, 0, 0, 0, 1, 0, 0, 0
0.006741583, 0, 0, 0, 0, 1, 0, 0, 0
0.006759208, 1, 0, 0, 0, 1, 0, 0, 0
0.006767958, 0, 0, 0, 0, 1, 0, 0, 0
0.006785625, 1, 0, 0, 0, 1, 0, 0, 0
0.006794333, 0, 0, 0, 0, 1, 0, 0, 0
0.006812000, 1, 0, 0, 0, 1, 0, 0, 0
0.006820750, 0, 0, 0, 0, 1, 0, 0, 0
0.006838375, 1, 0, 0, 0, 1, 0, 0, 0
0.006847125, 0, 0, 0, 0, 1, 0, 0, 0
0.006864792, 1, 0, 0, 0, 1, 0, 0, 0
0.006873542, 0, 0, 0, 0, 1, 0, 0, 0
0.006891167, 1, 0, 0, 0, 1, 0, 0, 0
0.006899917, 0, 0, 0, 0, 1, 0, 0, 0
0.006917583, 1, 0, 0, 0, 1, 0, 0, 0
0.006926292, 0, 0, 0, 0, 1, 0, 0, 0
0.006943958, 1, 0, 0, 0, 1, 0, 0, 0
0.006952708, 0, 0, 0, 0, 1, 0, 0, 0
0.006970375, 1, 0, 0, 0, 1, 0, 0, 0
0.006979083, 0, 0, 0, 0, 1, 0, 0, 0
0.006996750, 1, 0, 0, 0, 1, 0, 0, 0
0.007005500, 0, 0, 0, 0, 1, 0, 0, 0
0.007023125, 1, 0, 0, 0, 1, 0, 0, 0
0.007031875, 0, 0, 0, 0, 1, 0, 0, 0
0.007049542, 1, 0, 0, 0, 1, 0, 0, 0
0.007058250, 0, 0, 0, 0, 1, 0, 0, 0
0.007075917, 1, 0, 0, 0, 1, 0, 0, 0
0.007084667, 0, 0, 0, 0, 1, 0, 0, 0
0.007102333, 1, 0, 0, 0, 1, 0, 0, 0
0.007111042, 0, 0, 0, 0, 1, 0, 0, 0
0.007128708, 1, 0, 0, 0, 1, 0, 0, 0
0.007137458, 0, 0, 0, 0, 1, 0, 0, 0
0.007155083, 1, 0, 0, 0, 1, 0, 0, 0
0.007163833, 0, 0, 0, 0, 1, 0, 0, 0
0.007181500, 1, 0, 0, 0, 1, 0, 0, 0
0.007190208, 0, 0, 0, 0, 1, 0, 0, 0
0.007207875, 1, 0, 0, 0, 1, 0, 0, 0
0.007216625, 0, 0, 0, 0, 1, 0, 0, 0
0.007234250, 1, 0, 0, 0, 1, 0, 0, 0
0.007243000, 0, 0, 0, 0, 1, 0, 0, 0
0.007260708, 1, 0, 0, 0, 1, 0, 0, 0
0.007269417, 0, 0, 0, 0, 1, 0, 0, 0
0.007287042, 1, 0, 0, 0, 1, 0, 0, 0
0.007295792, 0, 0, 0, 0, 1, 0, 0, 0
0.007313458, 1, 0, 0, 0, 1, 0, 0, 0
0.007322167, 0, 0, 0, 0, 1, 0, 0, 0
0.007339833, 1, 0, 0, 0, 1, 0, 0, 0
0.007348583, 0, 0, 0, 0, 1, 0, 0, 0
0.007366250, 1, 0, 0, 0, 1, 0, 0, 0
0.007374958, 0, 0, 0, 0, 1, 0, 0, 0
0.007392625, 1, 0, 0, 0, 1, 0, 0, 0
0.007401375, 0, 0, 0, 0, 1, 0, 0, 0
0.007419000, 1, 0, 0, 0, 1, 0, 0, 0
0.007427750, 0, 0, 0, 0, 1, 0, 0, 0
0.007445417, 1, 0, 0, 0, 1, 0, 0, 0
0.007454125, 0, 0, 0, 0, 1, 0, 0, 0
0.007471792, 1, 0, 0, 0, 1, 0, 0, 0
0.007480542, 0, 0, 0, 0, 1, 0, 0, 0
0.007498167, 1, 0, 0, 0, 1, 0, 0, 0
0.007506917, 0, 0, 0, 0, 1, 0, 0, 0
0.007524583, 1, 0, 0, 0, 1, 0, 0, 0
0.007533333, 0, 0, 0, 0, 1, 0, 0, 0
0.007550958, 1, 0, 0, 0, 1, 0, 0, 0
0.007559708, 0, 0, 0, 0, 1, 0, 0, 0
0.007577333, 1, 0, 0, 0, 1, 0, 0, 0
0.007586083, 0, 0, 0, 0, 1, 0, 0, 0
0.007603750, 1, 0, 0, 0, 1, 0, 0, 0
0.007612500, 0, 0, 0, 0, 1, 0, 0, 0
0.007630125, 1, 0, 0, 0, 1, 0, 0, 0
0.007638875, 0, 0, 0, 0, 1, 0, 0, 0
0.007656542, 1, 0, 0, 0, 1, 0, 0, 0
0.007665292, 0, 0, 0, 0, 1, 0, 0, 0
0.007682917, 1, 0, 0, 0, 1, 0, 0, 0
0.007691667, 0, 0, 0, 0, 1, 0, 0, 0
0.007709333, 1, 0, 0, 0, 1, 0, 0, 0
0.007718042, 0, 0, 0, 0, 1, 0, 0, 0
0.007735708, 1, 0, 0, 0, 1, 0, 0, 0
0.007744458, 0, 0, 0, 0, 1, 0, 0, 0
0.007762083, 1, 0, 0, 0, 1, 0, 0, 0
0.007770833, 0, 0, 0, 0, 1, 0, 0, 0
0.007788500, 1, 0, 0, 0, 1, 0, 0, 0
0.007797250, 0, 0, 0, 0, 1, 0, 0, 0
0.007814875, 1, 0, 0, 0, 1, 0, 0, 0
0.007823625, 0, 0, 0, 0, 1, 0, 0, 0
0.007841292, 1, 0, 0, 0, 1, 0, 0, 0
0.007850000, 0, 0, 0, 0, 1, 0, 0, 0
0.007867667, 1, 0, 0, 0, 1, 0, 0, 0
0.007876417, 0, 0, 0, 0, 1, 0, 0, 0
0.007894042, 1, 0, 0, 0, 1, 0, 0, 0
0.007902792, 0, 0, 0, 0, 1, 0, 0, 0
0.007923458, 1, 0, 0, 0, 1, 0, 0, 0
0.007932167, 0, 0, 0, 0, 1, 0, 0, 0
0.007949833, 1, 0, 0, 0, 1, 0, 0, 0
0.007958583, 0, 0, 0, 0, 1, 0, 0, 0
0.007976208, 1, 0, 0, 0, 1, 0, 0, 0
0.007984958, 0, 0, 0, 0, 1, 0, 0, 0
0.008002625, 1, 0, 0, 0, 1, 0, 0, 0
0.008011333, 0, 0, 0, 0, 1, 0, 0, 0
0.008029000, 1, 0, 0, 0, 1, 0, 0, 0
0.008037750, 0, 0, 0, 0, 1, 0, 0, 0
0.008055375, 1, 0, 0, 0, 1, 0, 0, 0
0.008064125, 0, 0, 0, 0, 1, 0, 0, 0
0.008081792, 1, 0, 0, 0, 1, 0, 0, 0
0.008090542, 0, 0, 0, 0, 1, 0, 0, 0
0.008108167, 1, 0, 0, 0, 1, 0, 0, 0
0.008116917, 0, 0, 0, 0, 1, 0, 0, 0
0.008134583, 1, 0, 0, 0, 1, 0, 0, 0
0.008143292, 0, 0, 0, 0, 1, 0, 0, 0
0.008160958, 1, 0, 0, 0, 1, 0, 0, 0
0.008169708, 0, 0, 0, 0, 1, 0, 0, 0
0.008187333, 1, 0, 0, 0, 1, 0, 0, 0
0.008196083, 0, 0, 0, 0, 1, 0, 0, 0
0.008213750, 1, 0, 0, 0, 1, 0, 0, 0
0.008222500, 0, 0, 0, 0, 1, 0, 0, 0
0.008240125, 1, 0, 0, 0, 1, 0, 0, 0
0.008248875, 0, 0, 0, 0, 1, 0, 0, 0
0.008266542, 1, 0, 0, 0, 1, 0, 0, 0
0.008275250, 0, 0, 0, 0, 1, 0, 0, 0
0.008292917, 1, 0, 0, 0, 1, 0, 0, 0
0.008301667, 0, 0, 0, 0, 1, 0, 0, 0
0.008319292, 1, 0, 0, 0, 1, 0, 0, 0
0.008328042, 0, 0, 0, 0, 1, 0, 0, 0
0.008345708, 1, 0, 0, 0, 1, 0, 0, 0
0.008354458, 0, 0, 0, 0, 1, 0, 0, 0
0.008372083, 1, 0, 0, 0, 1, 0, 0, 0
0.008380833, 0, 0, 0, 0, 1, 0, 0, 0
0.008398500, 1, 0, 0, 0, 1, 0, 0, 0
0.008407208, 0, 0, 0, 0, 1, 0, 0, 0
0.008424875, 1, 0, 0, 0, 1, 0, 0, 0
0.008433625, 0, 0, 0, 0, 1, 0, 0, 0
0.008451250, 1, 0, 0, 0, 1, 0, 0, 0
0.008460000, 0, 0, 0, 0, 1, 0, 0, 0
0.008477667, 1, 0, 0, 0, 1, 0, 0, 0
0.008486417, 0, 0, 0, 0, 1, 0, 0, 0
0.008504042, 1, 0, 0, 0, 1, 0, 0, 0
0.008512792, 0, 0, 0, 0, 1, 0, 0, 0
0.008530458, 1, 0, 0, 0, 1, 0, 0, 0
0.008539167, 0, 0, 0, 0, 1, 0, 0, 0
0.008556833, 1, 0, 0, 0, 1, 0, 0, 0
0.008565583, 0, 0, 0, 0, 1, 0, 0, 0
0.008583208, 1, 0, 0, 0, 1, 0, 0, 0
0.008591958, 0, 0, 0, 0, 1, 0, 0, 0
0.008609625, 1, 0, 0, 0, 1, 0, 0, 0
0.008618375, 0, 0, 0, 0, 1, 0, 0, 0
0.008636000, 1, 0, 0, 0, 1, 0, 0, 0
0.008644750, 0, 0, 0, 0, 1, 0, 0, 0
0.008662417, 1, 0, 0, 0, 1, 0, 0, 0
0.008671125, 0, 0, 0, 0, 1, 0, 0, 0
0.008688792, 1, 0, 0, 0, 1, 0, 0, 0
0.008697542, 0, 0, 0, 0, 1, 0, 0, 0
0.008715167, 1, 0, 0, 0, 1, 0, 0, 0
0.008723917, 0, 0, 0, 0, 1, 0, 0, 0
0.008741583, 1, 0, 0, 0, 1, 0, 0, 0
0.008750333, 0, 0, 0, 0, 1, 0, 0, 0
0.008767958, 1, 0, 0, 0, 1, 0, 0, 0
0.008776708, 0, 0, 0, 0, 1, 0, 0, 0
0.008794375, 1, 0, 0, 0, 1, 0, 0, 0
0.008803083, 0, 0, 0, 0, 1, 0, 0, 0
0.008820750, 1, 0, 0, 0, 1, 0, 0, 0
0.008829500, 0, 0, 0, 0, 1, 0, 0, 0
0.008847125, 1, 0, 0, 0, 1, 0, 0, 0
0.008855875, 0, 0, 0, 0, 1, 0, 0, 0
0.008873542, 1, 0, 0, 0, 1, 0, 0, 0
0.008882250, 0, 0, 0, 0, 1, 0, 0, 0
0.008899917, 1, 0, 0, 0, 1, 0, 0, 0
0.008908667, 0, 0, 0, 0, 1, 0, 0, 0
0.008926333, 1, 0, 0, 0, 1, 0, 0, 0
0.008935042, 0, 0, 0, 0, 1, 0, 0, 0
0.008952708, 1, 0, 0, 0, 1, 0, 0, 0
0.008961458, 0, 0, 0, 0, 1, 0, 0, 0
0.013460958, 1, 0, 0, 0, 1, 0, 0, 0
0.013469792, 0, 0, 0, 0, 1, 0, 0, 0
0.013487333, 1, 0, 0, 0, 1, 0, 0, 0
0.013496167, 0, 0, 0, 0, 1, 0, 0, 0
0.013513708, 1, 0, 0, 0, 1, 0, 0, 0
0.013522583, 0, 0, 0, 0, 1, 0, 0, 0
0.013540083, 1, 0, 0, 0, 1, 0, 0, 0
0.013548958, 0, 0, 0, 0, 1, 0, 0, 0
0.013566500, 1, 0, 0, 0, 1, 0, 0, 0
0.013575333, 0, 0, 0, 0, 1, 0, 0, 0
0.013592875, 1, 0, 0, 0, 1, 0, 0, 0
0.013601708, 0, 0, 0, 0, 1, 0, 0, 0
0.013619250, 1, 0, 0, 0, 1, 0, 0, 0
0.013628125, 0, 0, 0, 0, 1, 0, 0, 0
0.013645667, 1, 0, 0, 0, 1, 0, 0, 0
0.013654500, 0, 0, 0, 0, 1, 0, 0, 0
0.013672042, 1, 0, 0, 0, 1, 0, 0, 0
0.013680875, 0, 0, 0, 0, 1, 0, 0, 0
0.013698417, 1, 0, 0, 0, 1, 0, 0, 0
0.013707292, 0, 0, 0, 0, 1, 0, 0, 0
0.013724833, 1, 0, 0, 0, 1, 0, 0, 0
0.013733667, 0, 0, 0, 0, 1, 0, 0, 0
0.013751208, 1, 0, 0, 0, 1, 0, 0, 0
0.013760042, 0, 0, 0, 0, 1, 0, 0, 0
0.013777583, 1, 0, 0, 0, 1, 0, 0, 0
0.013786458, 0, 0, 0, 0, 1, 0, 0, 0
0.013804000, 1, 0, 0, 0, 1, 0, 0, 0
0.013812833, 0, 0, 0, 0, 1, 0, 0, 0
0.013830375, 1, 0, 0, 0, 1, 0, 0, 0
0.013839208, 0, 0, 0, 0, 1, 0, 0, 0
0.013856750, 1, 0, 0, 0, 1, 0, 0, 0
0.013865625, 0, 0, 0, 0, 1, 0, 0, 0
0.013883167, 1, 0, 0, 0, 1, 0, 0, 0
0.013892000, 0, 0, 0, 0, 1, 0, 0, 0
0.013909542, 1, 0, 0, 0, 1, 0, 0, 0
0.013918375, 0, 0, 0, 0, 1, 0, 0, 0
0.013935917, 1, 0, 0, 0, 1, 0, 0, 0
0.013944792, 0, 0, 0, 0, 1, 0, 0, 0
0.013962333, 1, 0, 0, 0, 1, 0, 0, 0
0.013971167, 0, 0, 0, 0, 1, 0, 0, 0
0.013988708, 1, 0, 0, 0, 1, 0, 0, 0
0.013997542, 0, 0, 0, 0, 1, 0, 0, 0
0.014015083, 1, 0, 0, 0, 1, 0, 0, 0
0.014023958, 0, 0, 0, 0, 1, 0, 0, 0
0.015730583, 1, 0, 0, 0, 1, 0, 0, 0
0.015739458, 0, 0, 0, 0, 1, 0, 0, 0
0.015756958, 1, 0, 0, 0, 1, 0, 0, 0
0.015765833, 0, 0, 0, 0, 1, 0, 0, 0
0.015783333, 1, 0, 0, 0, 1, 0, 0, 0
0.015792208, 0, 0, 0, 0, 1, 0, 0, 0
0.015809750, 1, 0, 0, 0, 1, 0, 0, 0
0.015818583, 0, 0, 0, 0, 1, 0, 0, 0
0.015836125, 1, 0, 0, 0, 1, 0, 0, 0
0.015845000, 0, 0, 0, 0, 1, 0, 0, 0
0.015862542, 1, 0, 0, 0, 1, 0, 0, 0
0.015871375, 0, 0, 0, 0, 1, 0, 0, 0
0.015888917, 1, 0, 0, 0, 1, 0, 0, 0
0.015897750, 0, 0, 0, 0, 1, 0, 0, 0
0.015915292, 1, 0, 0, 0, 1, 0, 0, 0
0.015924167, 0, 0, 0, 0, 1, 0, 0, 0
0.015941667, 1, 0, 0, 0, 1, 0, 0, 0
0.015950542, 0, 0, 0, 0, 1, 0, 0, 0
0.015968083, 1, 0, 0, 0, 1, 0, 0, 0
0.015976917, 0, 0, 0, 0, 1, 0, 0, 0
0.015994458, 1, 0, 0, 0, 1, 0, 0, 0
0.016003292, 0, 0, 0, 0, 1, 0, 0, 0
0.016020833, 1, 0, 0, 0, 1, 0, 0, 0
0.016029708, 0, 0, 0, 0, 1, 0, 0, 0
0.016047250, 1, 0, 0, 0, 1, 0, 0, 0
0.016056083, 0, 0, 0, 0, 1, 0, 0, 0
0.016073625, 1, 0, 0, 0, 1, 0, 0, 0
0.016082458, 0, 0, 0, 0, 1, 0, 0, 0
0.016100000, 1, 0, 0, 0, 1, 0, 0, 0
0.016108875, 0, 0, 0, 0, 1, 0, 0, 0
0.016126417, 1, 0, 0, 0, 1, 0, 0, 0
0.016135250, 0, 0, 0, 0, 1, 0, 0, 0
0.016152792, 1, 0, 0, 0, 1, 0, 0, 0
0.016161625, 0, 0, 0, 0, 1, 0, 0, 0
0.016179167, 1, 0, 0, 0, 1, 0, 0, 0
0.016188042, 0, 0, 0, 0, 1, 0, 0, 0
0.016205583, 1, 0, 0, 0, 1, 0, 0, 0
0.016214417, 0, 0, 0, 0, 1, 0, 0, 0
0.016231958, 1, 0, 0, 0, 1, 0, 0, 0
0.016240792, 0, 0, 0, 0, 1, 0, 0, 0
0.016258333, 1, 0, 0, 0, 1, 0, 0, 0
0.016267208, 0, 0, 0, 0, 1, 0, 0, 0
0.016284750, 1, 0, 0, 0, 1, 0, 0, 0
0.016293583, 0, 0, 0, 0, 1, 0, 0, 0
0.018000167, 1, 0, 0, 0, 1, 0, 0, 0
0.018009042, 0, 0, 0, 0, 1, 0, 0, 0
0.018026542, 1, 0, 0, 0, 1, 0, 0, 0
0.018035417, 0, 0, 0, 0, 1, 0, 0, 0
0.018052958, 1, 0, 0, 0, 1, 0, 0, 0
0.018061792, 0, 0, 0, 0, 1, 0, 0, 0
0.018079333, 1, 0, 0, 0, 1, 0, 0, 0
0.018088208, 0, 0, 0, 0, 1, 0, 0, 0
0.018105708, 1, 0, 0, 0, 1, 0, 0, 0
0.018114583, 0, 0, 0, 0, 1, 0, 0, 0
0.018132125, 1, 0, 0, 0, 1, 0, 0, 0
0.018140958, 0, 0, 0, 0, 1, 0, 0, 0
0.018158500, 1, 0, 0, 0, 1, 0, 0, 0
0.018167375, 0, 0, 0, 0, 1, 0, 0, 0
0.018184917, 1, 0, 0, 0, 1, 0, 0, 0
0.018193750, 0, 0, 0, 0, 1, 0, 0, 0
0.018211250, 1, 0, 0, 0, 1, 0, 0, 0
0.018220125, 0, 0, 0, 0, 1, 0, 0, 0
0.018237667, 1, 0, 0, 0, 1, 0, 0, 0
0.018246500, 0, 0, 0, 0, 1, 0, 0, 0
0.018264042, 1, 0, 0, 0, 1, 0, 0, 0
0.018272917, 0, 0, 0, 0, 1, 0, 0, 0
0.018290417, 1, 0, 0, 0, 1, 0, 0, 0
0.018299292, 0, 0, 0, 0, 1, 0, 0, 0
0.018316833, 1, 0, 0, 0, 1, 0, 0, 0
0.018325667, 0, 0, 0, 0, 1, 0, 0, 0
0.018343208, 1, 0, 0, 0, 1, 0, 0, 0
0.018352083, 0, 0, 0, 0, 1, 0, 0, 0
0.018369583, 1, 0, 0, 0, 1, 0, 0, 0
0.018378458, 0, 0, 0, 0, 1, 0, 0, 0
0.018396000, 1, 0, 0, 0, 1, 0, 0, 0
0.018404833, 0, 0, 0, 0, 1, 0, 0, 0
0.018422375, 1, 0, 0, 0, 1, 0, 0, 0
0.018431250, 0, 0, 0, 0, 1, 0, 0, 0
0.018448750, 1, 0, 0, 0, 1, 0, 0, 0
0.018457625, 0, 0, 0, 0, 1, 0, 0, 0
0.018475167, 1, 0, 0, 0, 1, 0, 0, 0
0.018484000, 0, 0, 0, 0, 1, 0, 0, 0
0.018501542, 1, 0, 0, 0, 1, 0, 0, 0
0.018510375, 0, 0, 0, 0, 1, 0, 0, 0
0.018527917, 1, 0, 0, 0, 1, 0, 0, 0
0.018536792, 0, 0, 0, 0, 1, 0, 0, 0
0.018554333, 1, 0, 0, 0, 1, 0, 0, 0
0.018563167, 0, 0, 0, 0, 1, 0, 0, 0
0.020269708, 1, 0, 0, 0, 1, 0, 0, 0
0.020278583, 0, 0, 0, 0, 1, 0, 0, 0
0.020296125, 1, 0, 0, 0, 1, 0, 0, 0
0.020304958, 0, 0, 0, 0, 1, 0, 0, 0
0.020322500, 1, 0, 0, 0, 1, 0, 0, 0
0.020331375, 0, 0, 0, 0, 1, 0, 0, 0
0.020348875, 1, 0, 0, 0, 1, 0, 0, 0
0.020357750, 0, 0, 0, 0, 1, 0, 0, 0
0.020375292, 1, 0, 0, 0, 1, 0, 0, 0
0.020384125, 0, 0, 0, 0, 1, 0, 0, 0
0.020401667, 1, 0, 0, 0, 1, 0, 0, 0
0.020410542, 0, 0, 0, 0, 1, 0, 0, 0
0.020428042, 1, 0, 0, 0, 1, 0, 0, 0
0.020436917, 0, 0, 0, 0, 1, 0, 0, 0
0.020454458, 1, 0, 0, 0, 1, 0, 0, 0
0.020463292, 0, 0, 0, 0, 1, 0, 0, 0
0.020480833, 1, 0, 0, 0, 1, 0, 0, 0
0.020489667, 0, 0, 0, 0, 1, 0, 0, 0
0.020507208, 1, 0, 0, 0, 1, 0, 0, 0
0.020516083, 0, 0, 0, 0, 1, 0, 0, 0
0.020533583, 1, 0, 0, 0, 1, 0, 0, 0
0.020542458, 0, 0, 0, 0, 1, 0, 0, 0
0.020560000, 1, 0, 0, 0, 1, 0, 0, 0
0.020568833, 0, 0, 0, 0, 1, 0, 0, 0
0.020586375, 1, 0, 0, 0, 1, 0, 0, 0
0.020595250, 0, 0, 0, 0, 1, 0, 0, 0
0.020612750, 1, 0, 0, 0, 1, 0, 0, 0
0.020621625, 0, 0, 0, 0, 1, 0, 0, 0
0.020639167, 1, 0, 0, 0, 1, 0, 0, 0
0.020648000, 0, 0, 0, 0, 1, 0, 0, 0
0.020665542, 1, 0, 0, 0, 1, 0, 0, 0
0.020674375, 0, 0, 0, 0, 1, 0, 0, 0
0.020691917, 1, 0, 0, 0, 1, 0, 0, 0
0.020700792, 0, 0, 0, 0, 1, 0, 0, 0
0.020718333, 1, 0, 0, 0, 1, 0, 0, 0
0.020727167, 0, 0, 0, 0, 1, 0, 0, 0
0.020744708, 1, 0, 0, 0, 1, 0, 0, 0
0.020753542, 0, 0, 0, 0, 1, 0, 0, 0
0.020771083, 1, 0, 0, 0, 1, 0, 0, 0
0.020779958, 0, 0, 0, 0, 1, 0, 0, 0
0.020797500, 1, 0, 0, 0, 1, 0, 0, 0
0.020806333, 0, 0, 0, 0, 1, 0, 0, 0
0.020823875, 1, 0, 0, 0, 1, 0, 0, 0
0.020832708, 0, 0, 0, 0, 1, 0, 0, 0
0.021412750, 1, 0, 0, 0, 1, 0, 0, 0
0.021421625, 0, 0, 0, 0, 1, 0, 0, 0
0.021439125, 1, 0, 0, 0, 1, 0, 0, 0
0.021448000, 0, 0, 0, 0, 1, 0, 0, 0
0.021465542, 1, 0, 0, 0, 1, 0, 0, 0
0.021474417, 0, 0, 0, 0, 1, 0, 0, 0
0.021491917, 1, 0, 0, 0, 1, 0, 0, 0
0.021500792, 0, 0, 0, 0, 1, 0, 0, 0
0.021518292, 1, 0, 0, 0, 1, 0, 0, 0
0.021527167, 0, 0, 0, 0, 1, 0, 0, 0
0.021544708, 1, 0, 0, 0, 1, 0, 0, 0
0.021553542, 0, 0, 0, 0, 1, 0, 0, 0
0.021571083, 1, 0, 0, 0, 1, 0, 0, 0
0.021579958, 0, 0, 0, 0, 1, 0, 0, 0
0.021597458, 1, 0, 0, 0, 1, 0, 0, 0
0.021606333, 0, 0, 0, 0, 1, 0, 0, 0
0.021623875, 1, 0, 0, 0, 1, 0, 0, 0
0.021632708, 0, 0, 0, 0, 1, 0, 0, 0
0.021650250, 1, 0, 0, 0, 1, 0, 0, 0
0.021659125, 0, 0, 0, 0, 1, 0, 0, 0
0.021676625, 1, 0, 0, 0, 1, 0, 0, 0
0.021685500, 0, 0, 0, 0, 1, 0, 0, 0
0.021703000, 1, 0, 0, 0, 1, 0, 0, 0
0.021711875, 0, 0, 0, 0, 1, 0, 0, 0
0.021729417, 1, 0, 0, 0, 1, 0, 0, 0
0.021738250, 0, 0, 0, 0, 1, 0, 0, 0
0.021755792, 1, 0, 0, 0, 1, 0, 0, 0
0.021764667, 0, 0, 0, 0, 1, 0, 0, 0
0.021782167, 1, 0, 0, 0, 1, 0, 0, 0
0.021791042, 0, 0, 0, 0, 1, 0, 0, 0
0.021808583, 1, 0, 0, 0, 1, 0, 0, 0
0.021817417, 0, 0, 0, 0, 1, 0, 0, 0
0.021834958, 1, 0, 0, 0, 1, 0, 0, 0
0.021843833, 0, 0, 0, 0, 1, 0, 0, 0
0.021861333, 1, 0, 0, 0, 1, 0, 0, 0
0.021870208, 0, 0, 0, 0, 1, 0, 0, 0
0.021887750, 1, 0, 0, 0, 1, 0, 0, 0
0.021896583, 0, 0, 0, 0, 1, 0, 0, 0
0.021914125, 1, 0, 0, 0, 1, 0, 0, 0
0.021923000, 0, 0, 0, 0, 1, 0, 0, 0
0.021940500, 1, 0, 0, 0, 1, 0, 0, 0
0.021949375, 0, 0, 0, 0, 1, 0, 0, 0
0.021966917, 1, 0, 0, 0, 1, 0, 0, 0
0.021975750, 0, 0, 0, 0, 1, 0, 0, 0
0.022555792, 1, 0, 0, 0, 1, 0, 0, 0
0.022564667, 0, 0, 0, 0, 1, 0, 0, 0
0.022582167, 1, 0, 0, 0, 1, 0, 0, 0
0.022591042, 0, 0, 0, 0, 1, 0, 0, 0
0.022608583, 1, 0, 0, 0, 1, 0, 0, 0
0.022617417, 0, 0, 0, 0, 1, 0, 0, 0
0.022634958, 1, 0, 0, 0, 1, 0, 0, 0
0.022643833, 0, 0, 0, 0, 1, 0, 0, 0
0.022661333, 1, 0, 0, 0, 1, 0, 0, 0
0.022670208, 0, 0, 0, 0, 1, 0, 0, 0
0.022687750, 1, 0, 0, 0, 1, 0, 0, 0
0.022696583, 0, 0, 0, 0, 1, 0, 0, 0
0.022714125, 1, 0, 0, 0, 1, 0, 0, 0
0.022723000, 0, 0, 0, 0, 1, 0, 0, 0
0.022740500, 1, 0, 0, 0, 1, 0, 0, 0
0.022749375, 0, 0, 0, 0, 1, 0, 0, 0
0.022766917, 1, 0, 0, 0, 1, 0, 0, 0
0.022775750, 0, 0, 0, 0, 1, 0, 0, 0
0.022793292, 1, 0, 0, 0, 1, 0, 0, 0
0.022802167, 0, 0, 0, 0, 1, 0, 0, 0
0.022819667, 1, 0, 0, 0, 1, 0, 0, 0
0.022828542, 0, 0, 0, 0, 1, 0, 0, 0
0.022846042, 1, 0, 0, 0, 1, 0, 0, 0
0.022854917, 0, 0, 0, 0, 1, 0, 0, 0
0.022872458, 1, 0, 0, 0, 1, 0, 0, 0
0.022881292, 0, 0, 0, 0, 1, 0, 0, 0
